-5.711100441201225619e-01,1.431741370751105746e+00,9.762324888360962571e-01,8.036074007595934710e-01,2.194616328879325007e+00,1.936007268297785355e+00,7.335426317661697393e-01,1.283465058027628003e-01,5.169934976061318910e-02,2.301597610138916838e+00,4.378187242650895539e-01,1.103688241421907357e-02,8.875344279959157534e-01,1.240807597482006086e+00,1.027695987245658360e+00,1.274369891758174500e+00,1.583787057609558069e+00,-4.924665449156316877e-01,2.947551405342605069e+00,8.573940723767508043e-01,0.000000000000000000e+00
2.958674723243079896e+00,1.883990944240454102e+00,-1.208597729613889449e-01,1.771138373349148587e+00,1.817101802409936795e+00,4.038807961299227145e+00,1.932689913547517957e+00,2.850470125406342259e+00,1.581870359796085257e+00,3.634743780315367712e+00,9.784230437815285564e-01,-2.682039845792513200e-01,1.546265993440146147e+00,1.680697469610362482e+00,1.843854713882695062e+00,2.360414841126190932e+00,1.304727441204926119e+00,3.176134679845485476e+00,4.431852466657524303e+00,2.751679342736390588e+00,0.000000000000000000e+00
2.051580639540990347e+00,4.311418822714585097e+00,3.426779592689142895e+00,5.335039212502771910e+00,3.502130583863765523e+00,3.198280881025355793e+00,4.561323495577915388e+00,3.589890103557825451e+00,1.764722610887718535e+00,4.685799605742031915e+00,3.795835991783989893e+00,2.683647637699178468e+00,4.490863330791937003e+00,2.699358527858765289e+00,4.563715653044844167e+00,4.515928688139608127e+00,3.571606185123514798e+00,3.524871404680121056e+00,6.597004673306281042e+00,4.659993384321023058e+00,0.000000000000000000e+00
-3.376455454101998654e-01,-2.634423570357817379e+00,-7.570276263233438607e-01,2.106018650962512506e+00,-3.266656832726047011e+00,-7.463329871101723745e-01,5.923755628647822125e-01,5.016893186685154049e-01,1.033781048467341535e+00,2.004063688952928413e+00,3.789674736399911703e-01,-6.944021403587813390e-01,-2.183142053703954755e-01,-3.089757970808714393e+00,-9.029855921470396618e-01,-3.998225225955350792e-01,1.041790676426651130e+00,1.026797124503420422e+00,-1.056542101856676741e+00,1.895291806828602876e-01,0.000000000000000000e+00
-1.867328174189262668e+00,-2.037956620257684204e+00,2.066539045171842837e+00,1.130054903985759918e-01,4.695214963968337152e-01,-1.784191353267535973e+00,1.344694327883608320e+00,-6.660803116472630014e-01,2.216203931925419646e+00,1.714756231330051284e-01,4.574342997089263507e-01,1.901990550573971372e+00,3.391267015791720185e-01,4.051682483515346433e-01,6.493269858972686714e-01,-7.798117709567381484e-01,8.895038192345812167e-01,-2.593185985857738851e-01,-1.133997926470526885e+00,-1.431947329657678125e+00,0.000000000000000000e+00
2.465809123739021724e-01,-5.137185705931102131e-02,-2.052991422672353128e+00,-3.629326423424477088e-01,-2.687784396110656226e-01,3.933417279920747300e-01,-4.043779508128907407e-01,2.257536441961336959e-01,-1.747844252333345061e+00,-6.237253822009648507e-01,3.873300473501827268e-01,-1.544265871486031561e+00,5.928994861164577079e-01,1.307784780901470878e+00,9.628119356489832636e-01,-7.893767207778680239e-01,1.858251320466186129e+00,3.773252320981668184e-01,-7.556339611705763515e-01,8.077920774671377702e-01,0.000000000000000000e+00
-4.257548861882204605e+00,-4.835036345408180836e+00,-4.470718023661334861e+00,-3.564701373968666598e+00,-4.372690019150509144e+00,-4.733626621777664134e+00,-5.045547702348127217e+00,-4.469570730969076422e+00,-3.344571025712482992e+00,-3.197004251107300909e+00,-4.889238386482500864e+00,-5.445131385064852836e+00,-2.596231955986027629e+00,-4.855913200156449783e+00,-4.846621052886556313e+00,-4.483448774488376642e+00,-5.792648920419734004e+00,-4.872546194484727700e+00,-6.745136536281068018e+00,-5.617059065819752561e+00,0.000000000000000000e+00
3.044700583251233272e+00,2.905926968061639304e+00,4.561115387931249820e+00,1.194559344352465136e+00,4.254924404792803649e+00,3.337822268449535112e+00,3.468645979766773912e+00,2.889535778245571507e+00,2.617484782385507192e+00,2.050799721280041954e+00,2.559694621274672066e+00,2.837801958447984330e+00,2.695609348127570914e+00,3.324820157667677467e+00,2.504638565449954779e+00,2.526510224621095535e+00,1.341204057621988799e+00,1.501205122606676046e+00,5.330687943764406356e+00,2.234208345662465511e+00,0.000000000000000000e+00
-3.081967201912958920e+00,-3.774331587767158158e+00,-3.114816889359702134e+00,-3.258357971960506916e+00,-2.215960669615655299e+00,-6.308877392781423232e+00,-2.550408102527606857e+00,-2.105736608617152505e+00,-4.196701205051049044e+00,-3.233832465864473704e+00,-1.562179655361458419e+00,-1.226267431518615947e+00,-1.097696793524160608e+00,-4.452233177514545837e+00,-3.187889128757365409e+00,-3.136286713177646401e+00,-2.542528835292732214e+00,-1.967927580624563522e+00,-2.846700911526049094e+00,-4.416744908505711109e+00,0.000000000000000000e+00
-1.802600636059417560e+00,-3.091483715547397093e+00,-6.522918898464394211e+00,-4.009037615206142213e+00,-3.745847214581116358e+00,-1.116128114053334119e+00,-3.713651453307866834e+00,-2.555646910941171246e+00,-4.605630508909790422e+00,-1.746353299883950161e+00,-4.070333633263104822e+00,-3.904720769148297688e+00,-1.167780656614521906e+00,-4.105506324748766644e+00,-4.042584853847195347e+00,-9.542270527650816847e-01,-4.260196797952087167e+00,2.125244403150505779e-02,-2.908392417511255879e+00,-3.724645529766120067e+00,0.000000000000000000e+00
-1.392593431137208793e+00,2.199798079530755679e+00,-2.207552277851745792e+00,-1.462804108098518796e+00,1.515159384374051843e+00,-3.101572279628361795e-01,-1.425120356466816229e+00,6.231119067363031228e-01,-1.067908868877907480e+00,-1.730014620147984683e+00,-3.076638682423440407e+00,-1.754841702638730183e+00,-7.375570971508677021e-01,-1.409236610669459822e+00,-1.040684305330873194e+00,7.455368477717400078e-01,-1.935209338627891462e+00,8.487942454867973829e-01,-9.020902538681269123e-01,-2.798660570710335360e+00,0.000000000000000000e+00
5.287347856443935790e-02,7.640166653930352547e-01,6.589726818133093689e-01,-2.574672157451829424e-02,1.416076689883080775e+00,-3.083977135156925620e-01,6.758091682076305950e-02,1.743820779986815506e-01,9.922166884480441151e-01,-1.237996098758371577e+00,8.968274665641865484e-01,1.721865648486863520e+00,-5.279653945351502342e-01,-2.150871243586329307e+00,-5.797715898612459950e-01,2.506128108371463270e+00,-1.296176476715140691e+00,3.650762610840285305e+00,-6.354599768987850839e-01,-1.771781121659656844e+00,0.000000000000000000e+00
-2.361101094564571845e+00,-2.197550049047279241e+00,-1.603891829705544669e+00,-1.812214462475978394e+00,-1.516372181233863525e+00,-2.765657404580185386e+00,-2.986747760702842758e+00,-1.418562785095877743e+00,-8.620992551777882928e-01,-1.630956255689023582e+00,-3.482696845229722005e+00,-2.020692076930112879e+00,-4.244866299384771224e+00,-1.805136056310314263e+00,-2.707113229769775753e+00,-4.134204211624480152e+00,-4.827465311242448154e-01,-3.804379891664277036e+00,-4.435022465782604506e+00,-2.813358668366811699e+00,0.000000000000000000e+00
1.126633075739302381e+00,3.078024761408228116e+00,4.170837553783043994e+00,4.045318744184916326e+00,1.374865686893178118e+00,1.162491714439058299e+00,3.989724877701025463e+00,4.005878725519223416e+00,3.928203582181041043e+00,4.040398555443775130e+00,2.764245129753816199e-01,3.788407232805963254e+00,2.982298086375150259e+00,2.260360589776487128e+00,2.257270478142400894e+00,2.160779848522418334e+00,6.044048757340115152e+00,1.975502287836903292e+00,3.010273132342464741e+00,2.991878089971798715e+00,0.000000000000000000e+00
1.609574254619778877e-01,-1.005591533712367980e+00,8.178979701936164304e-01,-3.735630782575350972e-01,9.713517514812088915e-01,-2.974783411052728255e-02,1.409799855419523462e-01,-5.414759680728732372e-01,-9.390154657214656586e-01,1.873420568180658718e-01,1.669035434694511322e-01,8.099533994753581601e-01,5.890134085546133713e-01,3.882654420151044339e-01,1.272647591827428259e-01,-2.794974682697256574e-01,3.251816519488237578e-02,3.172987330195214395e-01,8.367762813687460444e-01,1.971695846565386656e+00,0.000000000000000000e+00
6.776873722394093358e-01,-1.616871832778210560e+00,1.474977005028910160e+00,1.052779004816951636e+00,-1.573564981637406213e+00,9.574704980583865765e-01,-3.051981113416798452e-01,-1.375629245517814514e+00,2.162291779083323484e-01,8.748233374655522976e-01,1.138560564880148895e+00,-3.118925247900042885e-01,8.771977686261087648e-01,6.780314655626914488e-01,-2.330874317671954854e-01,-2.451295433195695983e-01,8.328238442561530785e-01,-8.096324309724410861e-01,-8.771952847862308777e-01,2.435104984952726426e+00,0.000000000000000000e+00
1.358881719955917555e+00,1.226562150722549038e+00,2.861943763602012414e+00,3.581395156528830448e+00,-2.509780260139230501e-01,9.741129160258841235e-01,2.919432900729981295e+00,1.123164093253823603e+00,2.058492954651630402e+00,1.974347962539140688e+00,2.744601867600267475e+00,1.837050920283578748e+00,-4.760590375706363897e-02,4.069937492996910322e+00,-4.192614128300716780e-01,8.170787534584953438e-01,4.930559666743688396e+00,9.295585856419562587e-01,1.070166571554596935e+00,3.895487350074716915e+00,0.000000000000000000e+00
3.790598255347157775e+00,1.914771603371529629e+00,3.822349559741756941e+00,1.223570767479251753e+00,2.226206971099633947e+00,3.109483401739538966e+00,2.746095156906811940e+00,2.464797579053523258e+00,1.143190853128627449e+00,1.720476052053260485e+00,3.915649377440689971e+00,2.433232419245565659e+00,7.972594976341614847e-01,2.815842890801195431e+00,-1.623554322047032761e-01,2.376006999477535242e+00,3.300926882851896949e+00,2.334332826503133340e+00,5.006224665494099391e+00,3.044680559402227260e+00,0.000000000000000000e+00
-2.869900211151103608e+00,1.045452673295763191e+00,-1.708149757203526686e+00,6.860632549931217072e-01,1.793259732032630893e+00,-2.211986479605486000e+00,-1.279222842674412330e-01,-4.569055196924772799e-01,-2.998418033273847261e+00,1.815218271426423668e-01,-1.997096390252237619e+00,-1.646147382866689046e+00,1.801740001534639646e+00,-2.584663315450098420e+00,1.043602552437423725e+00,9.535817145365682590e-01,-2.043976271931310595e+00,5.768805392987821357e-01,4.113639735019644084e-01,-9.390947999903508370e-01,0.000000000000000000e+00
6.927576687402240196e+00,5.477875265873906052e+00,1.759878392454875540e-01,2.318692948521409836e+00,2.428551165048798310e+00,4.191190426861179041e+00,3.939447986653323408e+00,3.437525341439083615e+00,4.238337283762069418e+00,2.117195610854799792e+00,5.584789191824672372e+00,1.321635721507064876e+00,2.096730852528760014e+00,6.737310439519239580e+00,3.638536470466260386e+00,2.631366576406045876e+00,4.435600036743511332e+00,2.724468847055584675e+00,2.226312685662671598e+00,2.794440870059884396e+00,0.000000000000000000e+00
1.234659747835408217e-01,-3.831336042281572318e-01,1.525309684966555501e+00,1.625640474404892011e+00,9.303802723175558231e-02,6.608338394020735196e-01,6.576302638691717828e-01,-8.268792186626746643e-01,-4.731130442736749542e-01,2.383164824962005657e+00,1.650807219878365650e+00,8.811650224882570104e-01,2.241044013321709549e+00,-5.885955076540855258e-01,3.659496337608187932e-01,1.011664146337375225e+00,1.351562589549109017e+00,-1.022759421180889472e+00,2.300810692603890928e+00,2.540682116334437524e+00,0.000000000000000000e+00
2.205081346484579541e+00,4.439693102356748078e+00,3.549069377705598605e+00,5.138710463358944658e+00,1.446813687947407834e+00,1.823887842986676944e+00,3.768532705701270746e+00,2.853412086892294752e+00,2.546244305943245134e+00,4.690221265235294368e+00,2.468488811007911732e+00,2.387295187773763594e+00,3.811906222463837146e+00,3.333413855411056836e+00,3.778573826721958628e+00,4.463652353427294273e+00,4.172012759983478425e+00,3.866718314333045026e+00,2.627203867278656624e+00,1.421279742066846374e+00,0.000000000000000000e+00
-4.351102764433171011e+00,-3.396267931737624757e+00,-7.695224935256574028e+00,-2.140963116237708075e+00,-4.971694528617538467e+00,-3.610856062726203408e+00,-5.403088220058274160e+00,-3.660594135595217846e+00,-4.828671171420875652e+00,-2.809923325527436067e+00,-2.845263619482492068e+00,-5.519846813946971409e+00,-2.470941195906521504e+00,-7.984725960174664294e+00,-4.883605222639403998e+00,-2.672008140949224675e+00,-4.245017094454548001e+00,-3.425168593097753789e+00,-4.563057902768240304e+00,-3.335462495611658529e+00,0.000000000000000000e+00
5.259470339187510390e+00,2.538436284181615044e+00,2.564790878927643902e+00,7.459591227174399153e-01,2.148427310476173080e+00,5.163123223444776144e+00,6.170523356175568352e+00,3.903352536177350007e+00,4.622254469281802614e+00,2.722721741671088047e+00,4.740465420325424617e+00,2.590033844701180588e+00,3.883032922533355080e+00,6.342194208195339300e+00,2.538999649516267443e+00,2.044820957864901256e+00,1.919521617593425322e+00,1.820547052729065474e+00,6.179665532562490959e+00,3.321631783553215200e+00,0.000000000000000000e+00
5.087116972999884190e+00,3.848775608015593264e+00,3.215522096188072609e+00,4.782070635877716747e+00,3.655987750054498608e+00,3.582230402240377032e+00,4.700367263624332104e+00,3.281572426146191823e+00,2.321534385413901447e+00,4.800715980079541367e+00,5.985651553257575586e+00,4.188719396745333334e+00,4.028772999736238702e+00,4.935379577646981097e+00,6.288144059757372339e+00,3.798259698779380855e+00,4.513737965453283429e+00,3.969923824674787216e+00,5.672462568314831088e+00,5.777095256273166335e+00,0.000000000000000000e+00
7.301342845691959349e-01,-1.698081384724150489e+00,-7.103801989810244466e-01,2.178436009702386933e-01,-9.953491479867372371e-01,8.430560698709261835e-01,5.310744845492133548e-01,2.142758945026550066e+00,7.316029888792643376e-01,-1.235196163052540541e+00,-6.698829925592353352e-02,-1.464520372880584453e-03,-6.610967371876260712e-01,-1.230257032277459750e+00,-1.064779202023033555e+00,-1.596209813437501346e-01,1.053764799165010091e+00,3.058857082920406700e+00,-2.003532632951333659e-01,1.479969644491938130e+00,0.000000000000000000e+00
1.639976277861420861e+00,2.216635881754354997e+00,3.647161241209079918e+00,2.874634065029892938e+00,-3.430345999720862959e-01,1.436444821388504156e+00,4.107938155349160070e+00,1.895340160346666192e+00,1.938721758980267218e+00,3.708055041209915803e+00,1.988991206252464838e+00,2.190877830280643757e+00,4.470219129516463497e+00,3.932318210642312462e+00,7.280648445442481353e-01,2.763483359381033289e+00,3.393174694840960015e+00,8.009979142919783079e-01,3.368412345743126313e+00,7.617761698865707087e-01,0.000000000000000000e+00
2.174853187500990881e+00,2.211912236478746685e+00,-2.383857148907457368e+00,1.776039185917221985e-02,5.418680577776017193e-01,2.041477644154679805e+00,8.971819183530141961e-01,1.883402803678642989e+00,1.374539515591774563e+00,7.060937544744979588e-01,-1.960410617554272372e-01,-7.031534350638396491e-01,1.345311685143780966e+00,-1.210697376946433756e+00,4.964446477665829249e-01,2.703063480464546142e+00,-8.576927436539080185e-01,3.674802129628440106e+00,5.915519626969817368e-01,-5.321332964457740067e-01,0.000000000000000000e+00
8.804951444929627336e-01,-1.427357928424350053e+00,1.405430578381642315e-01,-9.657145990202274932e-01,2.480856612471537659e+00,-4.123732871135818989e+00,-6.468777275582623387e-01,6.260518540692742162e-01,-2.461151977167651550e-01,-1.076188517460703320e-01,-2.685567348781155994e-01,6.207932452284592451e-02,-5.754651038082003733e-02,-3.766465053066848423e+00,1.192475683879133719e+00,-6.285189968542098660e-01,-4.108996328533008224e+00,1.538915464888276574e+00,-5.388183337936947037e-02,-3.797124212774691809e+00,0.000000000000000000e+00
4.891912354198914237e+00,5.658171745300768940e+00,6.151861310654379800e+00,4.226626386515637712e+00,3.144624294125869746e+00,4.168288089984037548e+00,4.231520138393498165e+00,4.652404005611356475e+00,3.352112369548197801e+00,5.299531879491516051e+00,2.237194665609996136e+00,4.118372072001037942e+00,4.753586912909784523e+00,7.582548821115594251e+00,5.975214678351783881e+00,2.929824938395908074e+00,6.865848458017952183e+00,2.350549110332142089e+00,4.524571408663952354e+00,5.164155371589641774e+00,0.000000000000000000e+00
6.267756867777953822e+00,-7.259363240940327477e-01,3.247863642653506577e+00,3.237533018922222006e+00,-2.287375621274585935e+00,1.644563939381309403e+00,1.161749178807961025e+00,1.448178048758625103e+00,2.340236663609466028e+00,4.462201403776713704e+00,4.248495342588694434e+00,3.119204262945095785e+00,3.321308434871715232e+00,2.886842764827993957e+00,2.438283358828163383e+00,8.868383995731718983e-01,4.407555065967063257e+00,1.583145892552258349e+00,1.443385027646113539e+00,4.836538986218975822e+00,0.000000000000000000e+00
3.816471978293617173e+00,-1.950334546559836513e-01,-2.371343713813944376e+00,-5.123162179351281598e-02,-1.225533216294909522e+00,2.939898726032926568e+00,-8.300533784863685094e-01,1.776764221421951007e+00,6.690340545653835624e-01,-7.722503640874657238e-01,1.393026154810319772e+00,-1.574930511757526741e+00,-1.312996095443258682e+00,-1.242048324130189396e+00,-1.114286287748067927e+00,-1.803826472508311962e-01,9.679233984116847322e-01,1.391724850990852413e+00,-1.684859930855312493e-01,2.717814763246421350e+00,0.000000000000000000e+00
4.855741716586266854e+00,4.297827597356133289e+00,2.672381449445412560e+00,3.652300397463943415e+00,2.803123481619523627e+00,3.554429485439469349e+00,3.083934133787343157e+00,2.898866463267850246e+00,2.982378473237381922e+00,3.449830302264067061e+00,5.644165004015808229e+00,1.981439771068481459e+00,3.192933701913691191e+00,3.221757339415989296e+00,4.074621462156732932e+00,3.406596258001389543e+00,3.397675929638458658e+00,2.553502053717432663e+00,4.345922804932059513e+00,3.557650044402119072e+00,0.000000000000000000e+00
9.554408097162456759e-01,1.654363354850059142e+00,1.496239800207950887e+00,2.575207487907936521e+00,9.529286818350251043e-01,2.845935739631287653e+00,2.721707888873716286e+00,1.614938353818584638e+00,5.314519513838896536e+00,1.941336772605463334e+00,7.698967481530126777e-01,1.703585924633461701e+00,-7.101914693732269690e-02,1.335880909459098209e+00,7.283661870916557923e-03,2.567398790182919832e+00,4.811439600044815634e-01,2.244967646749567614e+00,7.967012619699025411e-01,4.941257558850197240e-01,0.000000000000000000e+00
1.753166438844836472e-01,2.599975725511512348e+00,5.737666511700287852e-01,1.620715415586772679e+00,-2.138873827324220267e-01,1.453965258398999261e+00,1.538297715383942998e+00,4.543207022001177764e-01,1.363706847224188667e+00,-1.169057130065177752e+00,3.384588837465390299e+00,-8.764929014100752980e-03,5.275893841682184338e-01,-1.733474495379710989e-01,-1.222226108883710083e+00,1.470715403098699525e+00,1.559336781416362783e+00,-3.368405655600543724e-01,5.502558655873326376e-01,2.270233631049515033e+00,0.000000000000000000e+00
-2.074925229531771276e+00,2.500069010627850474e+00,4.125601570431629561e-01,-6.840317627619464380e-01,1.614628838124569032e+00,2.629345858430367944e+00,1.050647868889833525e-01,5.788527075349880757e-02,1.958753830433508369e+00,-1.628929543027691995e+00,-2.971774154694802661e+00,-1.159881230988587308e+00,-1.144117888141794381e+00,3.362021699387262696e+00,5.118919995615637264e-01,-9.021393396536736553e-03,7.947577556734980453e-01,-5.148291465501489972e-01,-2.580379332063154507e+00,3.425693954957065301e-03,0.000000000000000000e+00
4.884247295668544098e+00,1.490430557946873069e+00,5.317860467373132227e-01,1.613794310273908295e+00,2.055578079585229090e-01,2.807864131769470362e+00,2.709770904604858810e+00,2.118069254540875246e+00,3.322031965135669118e+00,5.544866959432860121e+00,2.602667901915738824e+00,3.380482218436943742e-01,3.233967365692529849e+00,4.271282386303742129e+00,3.177579646508053468e+00,1.172931032033339482e+00,1.995165505555783536e+00,1.508062995891810365e+00,2.709393311424849404e+00,3.861185943667352349e-01,0.000000000000000000e+00
2.220722549592571760e+00,2.079727527589994462e+00,3.655173101946568970e+00,2.269317046340059374e+00,-1.528041700021286475e-01,2.163518271061295462e+00,3.504006241810603939e+00,2.166886612613608154e+00,3.975884342905824820e+00,1.303886012601888300e+00,1.656314847578363558e+00,1.009274903734239892e+00,7.431565389773242547e-01,3.461377400234529222e+00,-8.781231956480894940e-02,8.690900785050889032e-01,3.919541276995838430e+00,2.101665786827714988e-01,-1.056113834421628095e-01,1.278172667226824988e+00,0.000000000000000000e+00
3.351101094191220930e+00,-9.772356784470331847e-01,1.370333550876265516e+00,2.259050293631340578e-01,-1.655395050820300362e+00,4.120040847814003371e+00,5.754935741072163546e-01,1.981393988761294800e+00,2.345587709630623241e+00,4.874009438068411804e-01,5.868196072525391216e-01,8.522159512518610036e-01,2.302259235145063698e+00,2.961192125188104374e+00,1.246631537006960500e+00,-2.066769804707325742e-01,2.145089353643401253e+00,1.046123508948565650e+00,6.577780257529638464e-01,4.662634800732190499e+00,0.000000000000000000e+00
2.501423487151968494e+00,2.911578015513446083e+00,3.907062280018632539e+00,3.732850162663110538e+00,1.481665579647358122e+00,2.438623156878126697e+00,5.354225515209974695e+00,4.170683080964185940e+00,3.882085964858448701e+00,3.150865832946342926e-01,3.890763303862686318e+00,2.410044287109693428e+00,3.815450535614671068e+00,3.066289584580793814e+00,1.949259968139588572e+00,3.089986403216836930e+00,3.304777795682193986e+00,4.055288925642893005e+00,3.295555555157130723e+00,4.850798275707981055e+00,0.000000000000000000e+00
5.375202804270983847e+00,4.582003005450132171e+00,4.476610227007125076e+00,3.606244212964976548e+00,5.540865646009788925e+00,3.350149999766787623e+00,6.449415749145798848e+00,3.558084304681611965e+00,2.521676721299376034e+00,4.209385676127536335e+00,7.640631642968799042e+00,4.796649571346120133e+00,3.116981213959876484e+00,4.737597775368151964e+00,4.296750932730907913e+00,4.424629771243676402e+00,5.111828657493613370e+00,3.929773573801168762e+00,7.674135633221040642e+00,4.180731780906038253e+00,0.000000000000000000e+00
6.912851413166510861e-01,1.115335313082217006e+00,2.915368248539069174e-01,1.394029514128720670e+00,1.551611491184910596e+00,3.308318761588373125e+00,1.478709937229795601e+00,1.325631516003777488e+00,2.066970125040612949e+00,5.255184039845683941e-01,6.927078905167814993e-01,9.048266792164525452e-01,-3.966887644847845174e-01,9.133418066470911922e-01,1.550298854857801167e+00,1.526928815673947781e+00,1.549041509229971858e+00,1.831989360858171878e+00,2.649750496115164666e-01,1.034424728896980117e+00,0.000000000000000000e+00
1.599060652705635688e+00,-1.526326365375059613e+00,8.570871412987768334e-02,2.145756776794552345e-01,-1.256701458198039578e+00,-7.334195425649159272e-02,-1.084196915755762713e+00,-9.882439335890279564e-01,8.846639936168276819e-02,1.629133317299734873e+00,9.935753956138213550e-01,5.125483147746663359e-01,-3.350762072645974143e-01,1.270232190386188176e+00,-6.671891705911758841e-02,-1.335929675921298632e+00,1.541829857062399167e+00,-1.887011507120766929e+00,-5.897751952227915373e-01,5.201819267346805553e-01,0.000000000000000000e+00
6.936604230592631204e-01,-2.391407185848655192e+00,-1.812565204456960011e+00,-2.308806278179694083e+00,-1.450031127975487166e+00,-4.545675205638192162e-01,-2.791760232229158589e+00,-1.691801241218043650e+00,-2.242787478289915093e+00,-1.637353687500593402e+00,2.586718157549174335e-01,-8.355797886480510472e-01,-1.101722033492904540e+00,8.589930338477395066e-01,-9.234240093376432368e-01,-2.483766897164306098e+00,1.312719602680302300e+00,-2.181919619113062758e+00,-1.925611849616786664e+00,2.586830597306729596e-01,0.000000000000000000e+00
8.202191237040225014e-01,2.367681694920073188e+00,4.318271275014404331e+00,3.955571824111068668e+00,1.871326075011675028e-01,2.526929511569076414e+00,4.173043250251070369e+00,2.753895830639679687e+00,3.359562198556383716e+00,6.893750607470738867e-02,2.326024529796424822e+00,2.630775103222291911e+00,2.380226739902720823e+00,2.862228595231564920e+00,9.160391091889297233e-02,3.102984868668606122e+00,3.419170574218057812e+00,2.533646745796592992e+00,1.737226153450895705e+00,3.666361623964911498e+00,0.000000000000000000e+00
1.625549658681172183e+00,-1.023882905239682728e+00,-2.480648041435018936e+00,1.879021214365018455e+00,-2.295650777606025539e+00,6.823455266953388776e-01,5.248960243568108197e-01,1.689543136295574399e+00,3.355051809848582423e+00,1.001482631453975758e+00,-1.250891613014870618e-01,-2.886932229111276005e+00,-6.528373555949694707e-01,-1.973828766472175644e+00,-1.174377559253371395e+00,-7.389862428463854771e-01,3.427090457931897260e-01,1.227295876958435894e+00,-1.951319882333869771e+00,8.009623871365717518e-01,0.000000000000000000e+00
-1.960839990336119332e+00,-1.899034855411328326e+00,-2.219762136728050006e+00,-1.795434354704049884e+00,-3.049220742763763869e+00,-3.575061922324569874e+00,-1.605432437990628625e+00,-2.291038903464994281e+00,-1.771339544368149443e+00,-1.246022361981966586e+00,-4.599095391022997026e-01,-1.641983349959487359e+00,-9.234906437103768129e-01,-2.933184743801348748e+00,-3.917668342137658133e+00,-1.271025619906075654e+00,-9.010781677412217361e-01,-2.243468986315535929e+00,-3.074841262675825693e+00,-5.130327000263756432e+00,0.000000000000000000e+00
5.072912080648595001e-02,-3.757233483559553333e-01,8.227083523238787333e-01,9.042698446609233054e-01,2.149105674810518618e+00,-9.126018834818200309e-01,4.236166734722478511e-01,8.794491421954346855e-01,-2.894373380951490438e-01,1.196209043109008441e+00,7.085858724626964422e-01,1.049585891166197715e+00,-4.128232556537715370e-01,-3.065319439737152596e+00,1.073671502893576823e+00,2.449876897795127961e-01,-1.371123120915349602e+00,1.321111976596912596e+00,1.878955329539854002e+00,4.424568147534844176e-01,0.000000000000000000e+00
-3.727879861589895594e+00,1.098724317539247597e+00,2.152339134083045113e+00,1.368396708958618202e+00,4.503754140917729742e+00,-2.439473181865802864e+00,-4.628397806685656812e-01,2.578996597089057152e-01,-3.681061957904647297e+00,-3.979791510201279303e-01,-2.314117998851076052e+00,5.869526717560180629e-01,-5.739279002977663025e-01,-1.928021737251605305e+00,1.843461227419925130e+00,-3.160318027951936060e-02,-9.556282664249057257e-01,7.441946950667943650e-02,1.346061398294786216e+00,3.571127298632695846e-01,0.000000000000000000e+00
1.015498791777360355e+00,1.278873770013280398e+00,3.516033724997934540e-01,1.411670875536174652e+00,4.450973706975048794e-01,2.886500725877751972e+00,2.628783264438868450e+00,6.969398855957058547e-01,3.237929179647208056e+00,1.403398203261475796e+00,1.868145989641607940e+00,7.023599663983474128e-01,4.339604172986081254e-01,1.185399884936698012e+00,-2.201155369952707552e-01,1.570139701891380746e+00,1.192504778065748727e+00,1.006963953802290757e+00,9.721139564879970330e-01,1.662077117881850974e+00,0.000000000000000000e+00
2.004683355591328486e-01,-3.115476978586148693e+00,-2.911609879589656558e+00,-1.566226011069816515e+00,-3.461167227668450419e+00,-1.161760319627311411e+00,-4.077901573287479486e+00,-2.400535774416002077e+00,-3.159871566853498237e+00,-1.615981041467684509e+00,-1.020994142664480187e+00,-2.344585891774700226e+00,-1.169528774159358075e+00,-2.290663400288257545e+00,-2.729989596175094402e+00,-2.267567378919154830e+00,-1.758654077877679356e+00,-1.989989607391278170e+00,-2.790731837396693837e+00,8.444125280624218410e-01,0.000000000000000000e+00
-1.124220955341595829e+00,-5.984433378200757048e+00,-4.232588794597409887e+00,-4.042932082629528523e+00,-4.166453895827514131e+00,-4.991963964279393373e+00,-3.916708017993196567e+00,-3.548461590176973157e+00,-1.675212295405813734e+00,-3.150848207948696800e+00,-1.733737188957751751e+00,-3.295220981523113490e+00,-4.013096392064932516e+00,-4.901474788299745811e+00,-4.826345147160296278e+00,-4.733866633813367031e+00,-5.134704795803705757e+00,-3.340057385730410555e+00,-6.171080265028471956e+00,-5.912225974302523390e+00,0.000000000000000000e+00
-3.978871644643513505e-01,-1.368088542950636199e+00,-6.976287032559945755e-01,1.113672352616401628e-02,4.126314427844490762e-02,5.990023196667149108e-02,9.986688333986865063e-01,-4.794348199182490999e-01,1.277210596957534694e+00,9.743129083042467720e-02,1.074857303534649811e+00,-3.714978114124553032e-01,-1.542589391483290662e+00,-5.566246952301484585e-01,-9.944878411521097528e-01,-8.648654482843040059e-01,-7.503695523585026672e-01,-8.443596204956659301e-01,-1.625998155188369543e-01,-4.504940954607005166e-01,0.000000000000000000e+00
