4.745791859596618423e+00,4.669874407429443153e+00,4.302588218779423990e+00,3.403885513371286198e+00,4.953834030111733178e+00,3.440323496457511343e+00,3.253985162076892479e+00,4.612560229511565524e+00,3.535284837057636409e+00,4.306360836740807940e+00,4.479712287831757678e+00,3.930092873376369589e+00,4.738585849013475126e+00,5.500367191259906363e+00,4.622685716746280704e+00,5.280904938553678818e+00,4.207407160374540211e+00,4.959106518754738069e+00,4.497229489026433491e+00,2.711907690172474794e+00,1.000000000000000000e+00
2.100566955727742435e+00,8.186311784936461944e-01,1.499742662967885387e+00,8.091286712305874040e-01,1.850914292663027094e+00,1.269587242120984616e+00,1.771239341545550516e+00,3.331984161421438273e+00,2.735807519386288078e+00,2.829744624456946411e+00,3.093586618971547963e+00,2.317675202895205011e+00,1.672019164289344939e+00,4.721686471051130596e+00,1.775662255100202147e+00,2.884913100537737751e+00,2.001264560551180516e+00,2.377847431514314991e+00,3.353519765318166534e+00,1.523644637515585432e+00,1.000000000000000000e+00
6.094938082198879670e-01,6.389282657315684677e-01,1.222148853535251156e+00,1.094880253292592753e+00,-9.691435027614985209e-01,-9.841416883209941346e-03,5.269117569162486969e-01,8.413547035219068881e-01,1.386559052469473974e+00,-2.962309398154238771e+00,-7.433076176646093991e-01,7.364134313752452865e-01,-1.289303499078746640e+00,9.502050958666248270e-01,3.444561862523912943e+00,2.178671089826308638e+00,1.705798355222308160e+00,8.769151485259440992e-01,1.243473331108401414e+00,5.461540101633879374e-01,1.000000000000000000e+00
6.258559847119277819e+00,1.160214146067013807e+01,7.369952447211817415e+00,4.023718169245461773e+00,7.853185145047828719e+00,7.674010861636967995e+00,6.633129423910862243e+00,6.355851298130270166e+00,6.648787628528969762e+00,1.080901964368762691e+01,5.799271757816207185e+00,7.421412993200408259e+00,9.983200322887244127e+00,8.272769334686779885e+00,6.795317921432064701e+00,7.156241881909378932e+00,7.814282039136663194e+00,8.748099047385370142e+00,9.276815414844055141e+00,6.912019434890104286e+00,1.000000000000000000e+00
2.952194060511037499e-02,1.452752406910065019e-01,-2.837423188901100346e-01,-1.857882662379298999e+00,2.447831950295713099e+00,-5.210262302708699167e-01,1.654903466923668631e+00,-6.148659659863700000e-01,2.040740519848144086e+00,1.171077568563108073e-01,2.542050220911696190e+00,2.212944604750353150e-01,-1.012019553365390845e+00,2.452838121915417169e+00,2.411172760329522102e+00,1.175651401496587534e+00,5.479499082477492511e-01,2.633957282717145354e-01,3.338408330530504564e+00,-5.222148464895832731e-01,1.000000000000000000e+00
-8.959284199611476929e-01,-2.450477357601667627e+00,1.426099572534384574e+00,2.257641960012799487e-01,2.536313323788079721e-01,6.558399010010311780e-01,1.189438854009161606e+00,7.541397635308617620e-01,2.254825978362053007e+00,1.501862795415227492e+00,8.110426490804871769e-01,-1.363063415787357791e-01,-7.650411216464858555e-01,2.024705702637086269e-01,1.135603435650003767e+00,2.910659227141302985e+00,2.779481817510951469e-01,-2.876252124261764465e-01,-1.239498849286444937e+00,-5.632434686270348934e-02,1.000000000000000000e+00
-1.984304271082472315e+00,-1.631997919955090914e+00,-3.273211102091464930e+00,1.360075871147410354e-01,1.498581810500788425e+00,-2.850531762041704553e+00,-3.347920762218437041e-01,1.176435980083700983e-02,2.629000123465758954e-01,-1.037996481083687694e+00,1.850687161161452154e+00,6.045697361350415022e-01,-1.861641855671628765e+00,1.199986983390773476e+00,-2.266237901825518541e-01,1.792606476251801473e+00,3.583675486807580413e-01,2.944269156778012153e-02,8.692761307303287222e-01,-2.792674151452532172e-01,1.000000000000000000e+00
-1.077532589908374749e+00,2.255530587000039056e+00,-3.641621692328347315e-01,4.619315539744135446e-01,1.230081117655137835e+00,2.713955294128065354e-01,1.586798581469822222e+00,-3.753012416792458339e-01,-1.321537245555338913e+00,8.072263452645129789e-01,5.711191117193050726e-01,3.668939610547017338e-01,1.848723958054272476e-01,-6.565139655635139349e-01,-6.913153053996903274e-01,-1.919882792441573116e+00,-7.231988815873191534e-01,3.266921390591459584e-02,1.162532939370443774e+00,2.933399531418707795e-01,1.000000000000000000e+00
2.001445083320401608e+00,4.651282254812056038e+00,4.678396804688168764e+00,1.974330799576482498e+00,2.580606579829158864e+00,3.782753376763926312e+00,1.529245672517976384e+00,2.189490484082474708e+00,3.683290976837357178e+00,4.296722685759380767e+00,2.432926542301239170e+00,1.997666851388962383e+00,3.304683951464493674e+00,3.717499422544583432e+00,3.372074852499332920e+00,2.974427385236988464e+00,4.245726969785700966e+00,4.381548301547908864e+00,2.408392523235878269e+00,1.838052461717390784e+00,1.000000000000000000e+00
1.146766365006939736e+00,2.265114077614993615e+00,-1.647601765706975030e+00,-1.227476643202993767e+00,-3.215133831261067776e-01,-1.179238510197500034e-02,5.140260694991911627e-01,1.043273793966084106e+00,5.753148293918024514e-01,-2.946582082656235002e-01,2.556641283224975858e+00,1.185203439713282680e-01,-1.908583819340479160e+00,3.119914375296712450e+00,5.152157156289256523e-01,1.500029746396143393e+00,3.887064081862519060e-01,2.004049032488891324e+00,3.869473479553177775e+00,-1.237682702527553857e-01,1.000000000000000000e+00
2.631043664508721402e+00,1.518390628753492955e+00,5.312868646949977958e+00,2.662121674033837593e+00,4.795096720982915173e+00,4.166507944786601136e+00,4.335954112332869315e+00,3.236847965669934268e+00,4.333653789003287571e+00,3.309390970120290376e+00,5.186511570420781148e+00,4.454698770999877766e+00,2.787562615016545564e+00,4.785455942149480002e+00,1.808033928202081420e+00,3.160615493527805686e+00,5.654339230098575086e+00,3.166033544204869710e+00,4.242088718759857713e+00,2.026111738645950844e+00,1.000000000000000000e+00
6.067780438066131765e+00,1.009045414773949156e+00,2.275916863600623063e+00,2.654678181142400284e+00,1.143810616925347023e+00,4.672572137519374280e+00,1.755224686331138040e+00,3.917750056729619068e+00,3.933177329931248245e+00,4.608252492383515531e+00,2.889060421952819091e+00,2.683618166969400143e+00,5.172687724151741051e+00,2.666357561648686758e+00,1.957655893526298430e+00,2.440976292084540145e+00,1.732554741849495539e+00,2.731158521434613018e+00,1.413677947662029810e+00,4.721549661251653873e+00,1.000000000000000000e+00
8.215255282728501918e-01,2.415991742292882272e+00,1.414777882009836452e+00,8.533165729851253101e-01,6.013158844546715454e-01,5.726147946957131918e-01,2.088537002224475359e+00,3.953240057676155494e+00,1.241920763306628039e+00,2.300811006328270736e+00,1.444742014740574731e+00,2.540586900810815507e+00,1.933088660317787477e+00,1.146301512036701276e+00,2.075947138512698409e+00,3.755377139481959947e+00,1.761799585548027736e+00,1.906356193234474805e+00,2.847038860676533112e+00,-1.492535212510284204e-01,1.000000000000000000e+00
-1.234562339446170220e-01,-4.851733808232370215e-01,6.699201452456442496e-01,1.507169673975290891e+00,2.437392413955011605e+00,1.757742725750977009e-02,2.842140899160631839e+00,1.078091815675383813e+00,1.407870964740854713e+00,1.209844358010081500e-01,2.410763006058919800e+00,2.268105554197285656e+00,1.314904785180147417e+00,1.276386111426439873e+00,1.192317139737581799e+00,1.932916671919681306e+00,1.044593837801881309e+00,4.722951289913512873e-01,2.256561634184306442e+00,1.556268815011604634e+00,1.000000000000000000e+00
1.252434597028212249e+00,3.007624935788502540e+00,3.314246291403812883e+00,3.488940977466883364e+00,1.606637148296451656e+00,2.084758651234963178e+00,1.273893289832906728e+00,1.095806780834869265e+00,2.875122314216841168e+00,4.955813689700108160e-01,6.025025516534199266e-01,1.404361790494060624e+00,7.049380706840948640e-01,3.142667531377928647e+00,1.760681533551298639e+00,1.703166160985829070e+00,3.539364961078218741e+00,2.818162924416377280e+00,7.471624890025840848e-01,2.169211859894319971e+00,1.000000000000000000e+00
4.678469260270965435e+00,5.756260784945737896e+00,2.772900029821975476e+00,3.342357293668287710e+00,2.682217006415527294e+00,3.366614417750004584e+00,2.421108266935801723e+00,2.319943202723898423e+00,3.377540276926076501e+00,5.382715674198937705e+00,3.336246815168285806e+00,1.149173364864703561e+00,5.056429140492328500e+00,3.407153220045873621e+00,2.776086417289862052e+00,2.640256333747959427e+00,2.222260450121104292e+00,5.011134429066625984e+00,3.763152679271476231e+00,5.970227192967251462e+00,1.000000000000000000e+00
8.101474030087896239e-01,1.644669517307351114e+00,-9.043231486902665317e-01,7.373767013150696048e-01,1.235042217705029088e-01,-4.248743419635436780e-01,1.525615406834843313e+00,2.258465199595975914e-01,5.794195838496869477e-01,9.477414028707464855e-01,1.442045110538549890e+00,1.454222602376096241e-01,-3.509116965435858937e-01,-1.973291469653437602e-02,-4.112961391254326138e-01,3.123982036785026839e-01,-4.617559003768709758e-01,9.826025856356586097e-01,1.073789837721423890e+00,9.427463187352087548e-01,1.000000000000000000e+00
3.487510904370024090e+00,2.477318488176126987e+00,3.751526771022442475e+00,3.437638930485102939e+00,2.789092495992336218e+00,3.380841487020167513e+00,3.702034019403712684e+00,6.448765186137381811e+00,1.909767251445849467e+00,1.194432844248298764e+00,1.646105181958454011e+00,3.637260347920804548e+00,2.034699529572336463e+00,3.369161967930022872e+00,3.806566245368579349e+00,4.792729526609852186e+00,3.978832595632272096e+00,2.811032995230448250e+00,4.604958379140644098e+00,8.859795407149473334e-02,1.000000000000000000e+00
1.543990201073455859e+00,1.556250769061493511e-01,1.906987246773704348e+00,8.678545951315850271e-01,1.025385825059456746e+00,2.744673747377365913e+00,1.627400104633367262e+00,3.439646787448991105e+00,2.238063911367209613e+00,1.849425028074475508e+00,8.881724686616647713e-01,2.472811702108966170e+00,1.500234725603682318e+00,2.497831030682242215e+00,1.536587356691587747e+00,3.459253619640914934e+00,2.023529095543928680e+00,2.222099687612582919e+00,2.263020557882612582e+00,9.169289471392454427e-01,1.000000000000000000e+00
1.054227523799421640e+00,1.775358264945099407e+00,3.775481930936907204e+00,4.247191827524067875e+00,5.706434397286078486e+00,3.193165737234568091e+00,3.517607178905110654e+00,1.269592723605919238e+00,2.019535507492254300e+00,1.379639289921394951e+00,1.452381413930696752e+00,2.305987474180598795e+00,2.255653056925515543e+00,9.503139627084129515e-01,2.374981639265830502e+00,2.643694859412047293e+00,3.046364239590116263e+00,9.758102353506716842e-01,7.206133906766929442e-01,3.104574404948651001e+00,1.000000000000000000e+00
6.020327557152376219e-01,9.785971212678459263e-01,1.929150222941050430e+00,-7.311320042049893608e-01,-7.962268000153862602e-01,3.384352871655298411e+00,8.497546599131511336e-01,1.289282662000315050e+00,3.957534799211608334e-01,2.303867194997745393e+00,-1.243856958865130036e+00,7.027455147297956284e-01,1.982289126290555092e+00,-2.117310795175755267e+00,7.155082536081831535e-01,1.049424837023583468e+00,-6.616320307377412391e-01,9.258961385916804065e-01,-1.693103258693997581e-01,1.458886277327216208e+00,1.000000000000000000e+00
2.501483853509752997e+00,6.754268969711836323e-01,1.250912183759281593e+00,6.385523088721209994e-01,-1.402997926809525175e+00,4.473331655100698523e-01,-5.060275639596527597e-01,2.516232707869497709e+00,-4.805664072309325796e-01,-2.373102259937329706e-01,1.672390640834760411e+00,2.304915245645349220e-01,-3.615092967433306548e-01,1.795993357572820637e+00,-4.702820172469790450e-01,1.964464105881602585e-02,4.549659176816474027e-01,2.568345728925016225e+00,6.409338470936816190e-01,-2.266444471219948298e-01,1.000000000000000000e+00
-1.674594761879282689e+00,-1.686148952986852301e-01,-1.391442021884482294e+00,-9.654526982562785520e-01,-7.903450578200628129e-01,-8.864910932540146504e-01,-2.370249189985926819e+00,-1.309787366182512347e+00,-1.502188041608439661e+00,-9.344496104869652875e-01,-3.629183758378000668e-01,-1.625748382098884282e+00,-1.913898015402966557e+00,4.968363275536624712e-02,-1.612396334847896018e+00,-1.586569873330738289e+00,-1.219609391818325062e+00,3.369403033094797717e-01,-1.157171300980740725e+00,4.132802276673359643e-01,1.000000000000000000e+00
2.251601310385773935e+00,2.732428309076483597e+00,3.041214407207883053e+00,2.213775744318230654e+00,5.146380379111215042e-02,3.467702882245781382e+00,4.719140218663082642e-01,3.433789325112265978e+00,2.386942548790495611e+00,2.493574295548436126e+00,1.724171513280561507e+00,1.811013829749735571e+00,3.119502397583331810e+00,2.650189644230976249e+00,1.469134049313655765e+00,1.342766513587906552e+00,3.422655442856751495e+00,2.743255620037774012e+00,2.945016191667085614e+00,2.103552745358316489e+00,1.000000000000000000e+00
3.860115201035750232e+00,3.082664733662330292e+00,2.005119992115672378e+00,1.206540075908565379e+00,1.629268957913275084e+00,1.952206713595826537e+00,6.910696664788644750e-01,1.471704250032833450e+00,3.028364595241571422e+00,6.351354142145777537e-01,2.887427183812815379e+00,3.041762207311835553e+00,1.346511387033271667e+00,2.799118927783177391e+00,1.900159189514617042e+00,8.020422859149527461e-01,3.956432599472215372e+00,2.911748132967845404e+00,2.035360135285440464e+00,-1.003235582869453246e+00,1.000000000000000000e+00
4.331222845465898530e-02,-8.274315362777384664e-01,3.974774570678301089e-01,9.286912218144469655e-01,-4.394448136586901477e-01,1.343123967499556759e+00,1.526355493345336267e+00,2.390167604476086893e+00,1.858392692050451434e+00,2.275378045292583806e+00,2.562778641009755276e-01,2.427341896075457583e+00,1.771517036825442482e+00,-5.019497894299504992e-01,8.125033926889184688e-01,2.647401887296434886e+00,5.905100123021274072e-01,6.386956598972293175e-01,-2.445457717448666912e-01,-1.152939647325021966e-01,1.000000000000000000e+00
5.864720850217921111e+00,5.828066707063754848e+00,5.600129015847844727e+00,6.885304815068280959e+00,6.658839748373965861e+00,6.270923307398563296e+00,5.128314273724756234e+00,3.152151836166212640e+00,4.621230262781089060e+00,5.863054661995457550e+00,3.525782990295115660e+00,4.060093698156529207e+00,6.301810051297009885e+00,3.574453113381131253e+00,4.254160473754935445e+00,3.760652081113619705e+00,4.845860251644667827e+00,4.449887245661992452e+00,2.988595782390788713e+00,7.169361583737375199e+00,1.000000000000000000e+00
-3.722501392592691971e-02,1.327053335942559364e+00,1.418638786842008725e+00,2.811815825853862805e-01,2.865226810591079420e-01,8.022993721791629174e-01,8.366663224574477642e-01,-1.934786045561285306e-01,1.581503076427521082e+00,2.259993144731666792e+00,2.401521255527216514e+00,2.264171179113293686e+00,1.175330529963531268e+00,-4.552940184485274600e-01,-8.275115366487439950e-01,-7.346635035311432915e-01,1.907310538499140673e+00,1.557682388147800356e+00,-3.825827360395575027e-01,-1.000110286454313879e+00,1.000000000000000000e+00
1.776332070887546744e+00,3.997114721985933539e+00,2.554670705624938698e+00,2.449300735268368889e+00,3.281813296687056791e+00,1.949394155348406876e+00,4.407444554827120164e+00,2.960774510891027944e+00,1.871210273617595066e+00,3.431093315395857601e+00,2.922934658261522323e+00,2.306907683143907040e+00,2.426059042072692851e+00,3.148533532288150028e+00,3.247921248909473313e+00,3.316418155296378956e+00,1.845974020370706459e+00,2.663156947524310869e+00,4.441812816122150842e+00,2.468959471973487307e+00,1.000000000000000000e+00
1.429880007300962541e+00,2.171478051938843912e+00,3.069377677587493025e+00,1.000233977786924244e+00,6.526295452493142690e-01,2.435512072690156682e+00,3.702568010128037823e-01,1.822206018734245481e+00,1.897286192887876366e+00,3.904751921062170616e-01,2.040461228845350750e+00,4.936501076090438200e-01,-1.776221977233268134e+00,2.572401110621459264e+00,-5.516028989261556603e-02,-6.223306151977507916e-01,4.394032224685061827e+00,2.195579032136415254e+00,1.991057978188673694e+00,-2.429820569581296219e+00,1.000000000000000000e+00
1.201183579808173807e+00,5.506770456061440555e-01,-1.312587886929919456e+00,5.795337892420151515e-01,1.035756090712132593e+00,-5.745944300422398676e-01,8.604470354525903808e-01,-1.025792143279319557e+00,3.749208352091901730e-01,1.231362675578856702e+00,1.137210726949220874e+00,5.246488720924886717e-01,-5.489333849142803423e-01,-9.832409554262966367e-01,-1.748993959351809124e+00,-2.210060347655879553e+00,-7.109057828474143470e-01,1.205503367299056938e+00,-1.263373896457732126e+00,-1.517993181745698639e+00,1.000000000000000000e+00
7.833269417919428435e-01,1.104782503780216807e+00,-1.886923358379517079e+00,7.894659651894415653e-01,-8.394267542186328868e-02,-1.681408623632870913e+00,-7.159282429027760131e-01,-1.174658615031223263e-01,1.022813625147422245e+00,-3.340276613939030526e-01,2.190848581706867471e+00,3.718095167139299217e-01,-3.440907222730560377e-01,2.268764452496341733e+00,-1.898139769829487733e-02,-1.341335787176884509e+00,9.221457391540197612e-01,7.549394078727207358e-01,1.538012174445835711e+00,4.907025950835972594e-01,1.000000000000000000e+00
-2.697647263919130900e+00,1.939314014684252463e-01,-9.553983686013722831e-02,1.087709387677760819e+00,-1.305428569134683414e-01,-1.922973317847720409e-01,4.956509839041283172e-01,-1.190413311201514279e+00,8.858597620969033137e-01,8.270166101302329764e-01,-8.476709115984570886e-02,-1.285008105857524452e+00,-2.014132808452409051e+00,-7.896746653199659960e-02,-5.628567861662103766e-02,-8.688065177416604001e-03,-6.383387923918526496e-02,-1.010454450731139708e+00,-1.059725106453058618e+00,4.022031857067249749e-01,1.000000000000000000e+00
2.305085416840544354e-01,1.123874756981051881e+00,-1.197213051396403660e+00,-7.934563445355320432e-01,-9.839957938070158505e-01,-4.204863763382276076e-01,-1.661023771335972121e+00,1.658079769525045988e+00,-1.018480562525697408e+00,1.183880976449760425e+00,5.381513460804019378e-01,4.491839182672698882e-01,1.866899332764243802e+00,-8.695251351538413331e-01,8.359641802180739489e-02,5.263837961671091747e-01,-6.861377188745980682e-01,2.259038428255029096e-01,2.664864691969279775e-01,1.524166407405630919e+00,1.000000000000000000e+00
2.749799770308677616e+00,1.283632359994459904e+00,2.793201828349240134e+00,1.101809216431032024e+00,3.258632987870567099e+00,3.162667381043375414e+00,3.536773251772051818e+00,1.996811832680889243e-01,2.119249771439808860e+00,2.740541547140181056e+00,1.874422190314131598e+00,7.246246985918110006e-01,6.910278222503305479e-01,1.819095803649242171e-01,1.085538066058603812e+00,-2.279261518226509686e-01,5.188397965783968502e-01,1.290693146484747089e-01,-6.049571234494521832e-02,5.470746696787223140e-01,1.000000000000000000e+00
3.762645802925343563e+00,3.464203148393863785e+00,5.572103269817876736e+00,5.949146525562390764e+00,5.729291889157605233e+00,4.996004378524953715e+00,4.438931866008646310e+00,3.767184813972813906e+00,2.457725087178960433e+00,4.018067768902319870e+00,3.135592245692071067e+00,2.863117972437136061e+00,3.290442794065645771e+00,4.211517243702810553e+00,4.610466916664200276e+00,3.646108321137013775e+00,3.726955216183438058e+00,2.251283364850127811e+00,3.004017468410335123e+00,5.038245198884871101e+00,1.000000000000000000e+00
2.535024362950536236e+00,2.443953648516332233e+00,1.597718355401675616e+00,4.560062993362206996e+00,3.024716338100617019e+00,1.274491775904978752e+00,2.910853028172702750e+00,7.002617392105248140e-01,2.075671227300319277e+00,-1.488878395602863947e-01,1.659028178301335643e+00,1.991195778439729169e+00,7.940918672613435092e-01,1.759841906928539812e+00,1.455417089805584929e+00,-3.829812720434957463e-01,2.737339687666637822e+00,1.384352307981986829e+00,1.638125569866018649e+00,8.094117582663935551e-01,1.000000000000000000e+00
-1.455031843698911587e+00,-4.398694132062166418e-01,-5.071450724455000447e+00,-4.341776832471814451e+00,-3.184472946185231912e+00,-3.190205176321715186e+00,-2.318845895984368966e+00,-1.835714345905524070e+00,-1.027148250251556760e+00,-2.268525834370507255e-01,1.071572324694311629e+00,-1.546915770020176772e+00,-2.716733607519036475e+00,9.870247881756957220e-01,-2.728980731225298051e+00,-2.779258283088301695e+00,-3.459911273314563829e+00,-7.153051119954394466e-01,2.614984572466503288e-01,-2.506974485662246011e+00,1.000000000000000000e+00
4.892739721828333721e+00,4.834471933795862597e+00,5.849827842241825948e+00,3.799977414610966164e+00,3.469080320194411815e+00,6.499592724755652640e+00,4.620409722401285890e+00,5.363028740429414576e+00,3.314198836907750412e+00,1.984756558621735945e+00,2.358515638499232292e+00,3.590367082378419283e+00,2.738627701399559466e+00,2.757457178597190417e+00,6.701163937994239816e+00,8.044847095759998012e+00,4.735428677936346809e+00,2.782428335883055937e+00,4.423063792595549160e+00,3.654599549929320901e+00,1.000000000000000000e+00
3.306284241682509339e+00,1.811860650606096357e+00,4.395912006261468719e+00,2.596021089290434514e-01,2.694102039672826798e+00,3.686639847439176609e+00,2.665337933185909947e+00,1.693808895699321138e+00,3.414054238217737236e+00,1.188278226784100333e+00,1.355587820720343117e+00,3.098216160418574283e+00,1.407085801260455016e+00,8.618862562382485493e-01,3.376398176436589349e+00,2.991557216147812781e+00,3.612040775987647834e+00,2.643332041101302821e+00,1.104246723702883015e+00,-8.185816018976441732e-01,1.000000000000000000e+00
5.819227517174232034e+00,5.722688197468819737e+00,7.384729082858171090e+00,5.810986583923003934e+00,6.397602342673694764e+00,7.962415338166361600e+00,5.399027086282609744e+00,6.052846570041332974e+00,6.141911262815339612e+00,6.543752980264287089e+00,4.044637346937301814e+00,5.548330668768596929e+00,6.415257599768183105e+00,5.878082069458400838e+00,6.600363473919233392e+00,8.686533341918575957e+00,7.157641849012948754e+00,6.468303223399364477e+00,5.005361749295602181e+00,7.060771855164791333e+00,1.000000000000000000e+00
1.796287417039008849e+00,2.282432650324850876e+00,2.740633724182053754e+00,4.642054044615504083e+00,5.222150508692873672e+00,1.669547959091781442e+00,3.141378189688695421e+00,3.373171078158772485e+00,1.489934689172339954e+00,2.261081041634914968e+00,3.283010343993356450e+00,3.360988429885995110e+00,3.214944677907284110e+00,3.852262773554542274e+00,3.324921330114793072e+00,3.913138971060517335e+00,3.307086013306332895e+00,3.448906033485510392e+00,3.875474316886480697e+00,4.253852228064779695e+00,1.000000000000000000e+00
2.616511260606467548e+00,-2.627903031951834834e-01,-1.285253700968800317e+00,-1.996224909012003224e-01,1.017828771221060968e-01,3.813388211529495919e-01,1.651602743832647935e+00,3.008487526486169905e+00,2.435549303068294869e+00,8.158135429046011744e-01,1.422488523194685328e+00,3.672012557543062883e+00,3.318703533313021037e+00,5.021455026949839251e-01,1.466179418442533411e+00,2.773999114439367197e+00,1.081497623392888796e+00,1.258106555362456414e+00,3.186904046608180607e+00,2.213385170418593173e+00,1.000000000000000000e+00
-5.527061098300656283e-01,-6.171016615223900992e-01,-1.723445834480125338e+00,5.044221908791897135e-01,-4.631879434501922077e-01,-1.562064940671972213e+00,-8.808888851273124487e-01,1.639854071274953196e-01,-1.839427555186654129e+00,-4.308008444768489653e-01,4.149957743233676499e-01,4.223997729769282117e-01,-3.073218599518292571e-01,-3.503076206272441873e-01,-1.221705404632038139e+00,1.214345142117307930e-01,-1.805402040700148536e+00,1.710494291555719082e+00,-1.041655074991064911e+00,2.374595017009353271e-01,1.000000000000000000e+00
1.849792408141007760e+00,1.926147757921963022e+00,-1.511525701491689411e-01,-6.296635936756005414e-01,7.206587688046721674e-01,3.108915040292286047e-01,2.606995544412948007e+00,-2.798065398487441513e-01,4.730833270131203250e+00,3.612655082645043869e+00,3.087134755527252139e+00,1.082474745432952190e+00,1.069404124843271520e+00,2.051281738910556207e+00,1.523994291215823749e+00,2.891328028915571835e-01,1.564562276272196684e+00,1.163832194631773564e+00,2.706472687352949880e+00,1.238576031377074838e+00,1.000000000000000000e+00
2.048301892898453325e+00,2.295139671960648720e+00,4.162518069660938735e+00,1.500281037624401792e+00,4.411554402539787034e+00,2.611798863590742314e+00,3.509786260820185522e+00,3.940342582730078647e+00,2.731894582107578184e+00,2.040230988034982484e+00,4.097380028824929354e+00,3.875997824794215507e+00,2.029496302759804305e+00,6.366447126549469537e+00,5.995704969211344881e+00,7.247213173633436867e+00,3.682621740538065680e+00,4.346595545271471295e+00,5.267819157247020101e+00,2.253493491062572573e+00,1.000000000000000000e+00
4.950634480166877793e+00,3.409150276714953520e+00,3.651956542036307596e+00,4.569244576831657412e+00,4.757494252809499002e+00,4.039594529687986935e+00,3.743433812685086792e+00,4.678932251716867441e+00,2.905365922950324808e+00,3.212280187641959550e+00,4.751357214690570707e+00,2.942506037382318862e+00,4.705616036082266973e+00,6.127046925893838925e+00,4.509111325011714300e+00,3.759953326005184948e+00,3.546689102537574634e+00,2.821223979766998013e+00,6.564125922848704775e+00,5.917456720777625634e+00,1.000000000000000000e+00
4.636854161676584596e+00,5.261586944466857929e+00,4.429520672838697770e+00,1.882156097426207264e+00,3.187779419829385841e+00,4.891153593836852664e+00,3.112611761805990085e+00,2.077203313242484306e+00,2.892025439777760276e+00,3.276880870463576567e+00,2.796563547343065004e+00,1.779530228003649128e+00,3.117853682812047111e+00,2.972103136136383661e+00,4.066356140368477590e+00,3.673655699678803010e+00,2.613438339730229210e+00,3.632013202984181177e+00,3.219351910343221324e+00,4.458571933015605282e+00,1.000000000000000000e+00
2.317972996049346701e+00,3.365556110097347453e+00,2.250331327550169291e+00,4.590302061829330427e+00,4.852914554966116789e+00,2.113533603048077136e+00,3.337535818890024597e+00,3.575422181079300543e+00,1.216471697983135147e+00,1.046649386877269050e+00,2.012530097377783100e+00,3.771708235300727630e+00,2.158465554291967070e+00,4.050944586572255091e+00,4.660865879171860904e+00,3.976475056046046674e+00,3.339728941184758604e+00,2.975819771712859385e+00,3.907239837310911845e+00,2.351784033090025705e+00,1.000000000000000000e+00
-1.322583743223372021e+00,2.768154344319841531e+00,7.214517942448712695e-01,4.847301594270829739e-01,1.038042338757516614e+00,1.045513364133696443e+00,1.735370188566569549e-01,1.376097755717466731e+00,-3.356321789472325179e-01,-2.243681484821400396e-01,-2.720363324924592874e-01,1.140580719506171015e+00,-4.416896391607836314e-01,1.404509422969956400e+00,1.299830624021171444e+00,1.648519384523256415e+00,1.508784297578500411e+00,1.556736329422476972e+00,1.609037317251449828e+00,-4.801969117370892270e-01,1.000000000000000000e+00
1.248573763833577877e+00,9.329632090233861419e-01,1.892792848237242698e+00,2.368467503795715245e+00,1.642606429478451924e+00,5.088598720975634482e-01,-5.548577816322399769e-01,2.185757753601590192e+00,-1.101241489890480985e-01,4.348166734953500256e-01,1.227304163275901638e+00,2.341712483670041145e+00,4.156517150873803246e+00,5.279635957226931353e-01,7.485605291877750478e-01,-5.056924628665071531e-01,2.102691580851917763e+00,2.469183962634562857e+00,1.351988048156570255e+00,1.879777484145971123e+00,1.000000000000000000e+00
1.553556873190190313e+00,3.809284877833666094e+00,2.559850750604292902e+00,2.417029599522289018e+00,2.793278167141300727e+00,2.329293828093792484e+00,3.019565466553009170e+00,2.308781526624195113e-01,2.821393533318190094e+00,1.312102928686297743e+00,2.776035023325345463e+00,2.380748023732488505e+00,1.324683572722458180e+00,1.358231013413364385e+00,2.282417510082759726e+00,1.246242894633742493e+00,3.658623152729112427e+00,7.329173699293589639e-01,2.944988024350652100e+00,4.034493387123200492e+00,1.000000000000000000e+00
-1.202272968254557206e+00,6.505560326919765934e-01,-2.450106225386122993e+00,1.670471434548115086e+00,3.795243650274158220e-01,-2.352855660439506558e+00,1.377789450817064054e-01,-1.712221616899944010e+00,-1.321741760645255059e+00,-5.477385779300782964e-01,3.188953709900230749e-01,-1.791266320452284511e+00,-1.782040424916798038e+00,-1.357366907283233726e+00,-1.115200246489231439e+00,-1.579957449394894464e+00,-2.235280281805678726e+00,-6.598061717834262652e-01,-1.475396357963945082e+00,6.699001840929077467e-01,1.000000000000000000e+00
4.434837262106587907e-01,8.641824837256060210e-01,1.618858941299979204e+00,1.163770777373055232e+00,2.354893204882274382e+00,2.064298453881871609e+00,2.561066594576272948e+00,1.657150757478552672e+00,1.698080841304525412e+00,-1.136928607406773040e-03,1.032282325464082717e+00,2.186849791356326289e+00,-1.171192348511906900e-01,2.062331078227355619e+00,2.439134037592451065e+00,2.587257828275994598e+00,1.992093381513365236e+00,7.764954987250383134e-01,2.102315735932223983e+00,-5.605066941926764024e-01,1.000000000000000000e+00
